orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
acidovorax_3H11	set3IT084	nitrate 45 mM	5/19/2015 acidovorax_3H11_ML3a_set3	132	2606158	4583	1555621	1535880	225	889	390.312579415502	0.18439210656562	0.197505593106411	1.16521155806087	1.13732344348327	0.144431154801291	0.0623113985087314	0.00281591620375301	5.57030762336879	stress	LB with Sodium nitrate 45 mM	acidovorax_3H11_ML3a	Mark	5/19/2015	acidovorax_3H11_ML3a_set3	IT084	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium nitrate	mM	45											
acidovorax_3H11	set3IT085	nitrate 100 mM	5/19/2015 acidovorax_3H11_ML3a_set3	133	2095463	3443	1256081	1239989	179	889	315.11791613723	0.116113792086486	0.276529862614643	1.19107098929553	1.13732344348327	0.0751100169725749	0.0935980100805098	-0.0403750367718447	2.49810460207014	stress	LB with Sodium nitrate 100 mM	acidovorax_3H11_ML3a	Mark	5/19/2015	acidovorax_3H11_ML3a_set3	IT085	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium nitrate	mM	100											
acidovorax_3H11	set3IT086	LB	5/19/2015 acidovorax_3H11_ML3a_set3	134	2629769	4301	1554585	1535698	221	889	390.266327827192	0.142022983128007	0.193938163330361	1.14657988840962	1.13732344348327	0.0830513007368176	0.0501109932055748	0.0218623573602781	2.21306934709233	lb	LB	acidovorax_3H11_ML3a	Mark	5/19/2015	acidovorax_3H11_ML3a_set3	IT086	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
acidovorax_3H11	set3IT087	Sisomicin 0.004 mg/ml	5/19/2015 acidovorax_3H11_ML3a_set3	135	3435957	5616	2059637	2033704	302	889	516.824396442186	0.131862236880244	0.193719523640058	1.18645390166094	1.13732344348327	0.104963847399651	-0.00990388245915322	0.025173101397623	2.75468669900521	stress	LB with Sisomicin sulfate salt 0.004 mg/ml	acidovorax_3H11_ML3a	Mark	5/19/2015	acidovorax_3H11_ML3a_set3	IT087	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sisomicin sulfate salt	mg/ml	0.004											
acidovorax_3H11	set3IT089	Dimethyl Sulfoxide 6 vol%	5/19/2015 acidovorax_3H11_ML3a_set3	137	2293103	3321	1375547	1357535	203	889	344.989834815756	0.15948857975873	0.198281057283351	1.13905124664972	1.13732344348327	0.146952591960155	0.112971897379277	-0.0375419981468722	2.42791766113824	stress	LB with Dimethyl Sulfoxide 6 vol%	acidovorax_3H11_ML3a	Mark	5/19/2015	acidovorax_3H11_ML3a_set3	IT089	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Dimethyl Sulfoxide	vol%	6											
acidovorax_3H11	set3IT090	LB	5/19/2015 acidovorax_3H11_ML3a_set3	138	2471008	3764	1456348	1438318	205	889	365.519186785261	0.162090496343683	0.191308893016991	1.14316106450661	1.13732344348327	0.0879483546519348	0.0955110047287804	-0.0350672967992257	1.90274693848487	lb	LB	acidovorax_3H11_ML3a	Mark	5/19/2015	acidovorax_3H11_ML3a_set3	IT090	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
acidovorax_3H11	set3IT094	inner cut, R2A soft agar motility assay	5/11/2015 acidovorax_3H11_ML3a_set3	142	2821500	3925	1612262	1591835	228	890	404.532401524778	0.171019452137408	0.356039035107323	1.2604600209767	1.13771233762328	0.0674467792841395	0.0617677637673265	0.000564090254344761	3.92579317908197	motility	inner cut, R2A soft agar motility assay	acidovorax_3H11_ML3a	Mark	5/11/2015	acidovorax_3H11_ML3a_set3	IT094	R2A	30		Agar plate	Aerobic	Solid	0 rpm	Agar	g/L	3											
acidovorax_3H11	set3IT095	inner cut, R2A soft agar motility assay	5/11/2015 acidovorax_3H11_ML3a_set3	143	2578070	3865	1419227	1402278	202	890	356.360355781449	0.147362903382107	0.345139590551363	1.24827535400469	1.13771233762328	0.1332224870366	0.0904547749868412	-0.0170828337930235	3.67494778231312	motility	inner cut, R2A soft agar motility assay	acidovorax_3H11_ML3a	Mark	5/11/2015	acidovorax_3H11_ML3a_set3	IT095	R2A	30		Agar plate	Aerobic	Solid	0 rpm	Agar	g/L	3											
acidovorax_3H11	set3IT096	inner cut, R2A soft agar motility assay	5/11/2015 acidovorax_3H11_ML3a_set3	144	2316281	2334	1242600	1227469	165	890	311.936213468869	0.149932640336727	0.435646036047502	1.28010791919274	1.13771233762328	0.0819663311667771	0.10062972515716	-0.0287637148412973	5.48692897345882	motility	inner cut, R2A soft agar motility assay	acidovorax_3H11_ML3a	Mark	5/11/2015	acidovorax_3H11_ML3a_set3	IT096	R2A	30		Agar plate	Aerobic	Solid	0 rpm	Agar	g/L	3											
acidovorax_3H11	set4IT049	Cephalothin 0.005 mg/ml	5/19/2015 acidovorax_3H11_ML3a_set4	145	4099076	6283	2418626	2388554	341	576	607.002287166455	0.195985345382233	0.18490732285493	1.15561524867847	1.13332325088336	0.182199138315884	0.0641494861726354	-0.0191027266149827	1.97886299490703	stress	LB with Cephalothin sodium salt 0.005 mg/ml	acidovorax_3H11_ML3a	Mark	5/19/2015	acidovorax_3H11_ML3a_set4	IT049	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Cephalothin sodium salt	mg/ml	0.005											
acidovorax_3H11	set4IT050	Cephalothin 0.01 mg/ml	5/19/2015 acidovorax_3H11_ML3a_set4	146	3932239	6422	2324127	2295497	331	576	583.35374841169	0.162400974517481	0.191238559744894	1.15676479169816	1.13332325088336	0.121304111957023	-0.00796362521424838	-0.0238264566788143	1.83006641358261	stress	LB with Cephalothin sodium salt 0.01 mg/ml	acidovorax_3H11_ML3a	Mark	5/19/2015	acidovorax_3H11_ML3a_set4	IT050	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Cephalothin sodium salt	mg/ml	0.01											
acidovorax_3H11	set4IT051	Cephalothin 0.025 mg/ml	5/19/2015 acidovorax_3H11_ML3a_set4	147	3824277	6284	2263463	2235608	321	576	568.13418043202	0.146603165467568	0.197245916170808	1.16406990798708	1.13332325088336	0.119611232010427	0.0812115329910624	-0.0253411357737842	1.79460240018247	stress	LB with Cephalothin sodium salt 0.025 mg/ml	acidovorax_3H11_ML3a	Mark	5/19/2015	acidovorax_3H11_ML3a_set4	IT051	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Cephalothin sodium salt	mg/ml	0.025											
acidovorax_3H11	set4IT052	D-Cycloserine 0.05 mg/ml	5/19/2015 acidovorax_3H11_ML3a_set4	148	3347530	2829	2207577	2194868	91	576	557.780940279543	0.232049419104722	0.384882803754228	1.29882060794542	1.13332325088336	0.136616774537934	0.070627491474483	-0.0709502479247004	9.69385955834005	stress	LB with D-Cycloserine 0.05 mg/ml	acidovorax_3H11_ML3a	Mark	5/19/2015	acidovorax_3H11_ML3a_set4	IT052	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Cycloserine	mg/ml	0.05											
acidovorax_3H11	set4IT053	Doxycycline hyclate 0.000025 mg/ml	5/19/2015 acidovorax_3H11_ML3a_set4	149	3419128	3258	2266966	2248672	185	576	571.454129606099	0.214460128455135	0.203348344283218	1.14700536228849	1.13332325088336	0.152278888361515	0.0629788276770588	-0.0333306604301392	9.46153135272414	stress	LB with Doxycycline hyclate 0.000025 mg/ml	acidovorax_3H11_ML3a	Mark	5/19/2015	acidovorax_3H11_ML3a_set4	IT053	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Doxycycline hyclate	mg/ml	2.50E-05											
acidovorax_3H11	set4IT054	Ceftazidime 0.01 mg/ml	5/19/2015 acidovorax_3H11_ML3a_set4	150	3813443	6167	2253204	2225021	319	576	565.443710292249	0.146861083452929	0.19515592170603	1.16066516717405	1.13332325088336	0.11933780632055	0.0503664680593893	-0.0186278385700177	2.10804958799327	stress	LB with Ceftazidime hydrate 0.01 mg/ml	acidovorax_3H11_ML3a	Mark	5/19/2015	acidovorax_3H11_ML3a_set4	IT054	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Ceftazidime hydrate	mg/ml	0.01											
acidovorax_3H11	set4IT055	LB	5/19/2015 acidovorax_3H11_ML3a_set4	151	3734779	5629	2208399	2181783	312	576	554.455654383736	0.177750454205572	0.189629350217588	1.14438990933518	1.13332325088336	0.13953540316373	0.00287757648043017	-0.0105611063200518	1.99876365432254	lb	LB	acidovorax_3H11_ML3a	Mark	5/19/2015	acidovorax_3H11_ML3a_set4	IT055	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
acidovorax_3H11	set4IT058	LB, pH5	6/10/2015 acidovorax_3H11_ML3a_set4	154	3313349	5274	1988485	1962667	291	1049	498.771791613723	0.287192697549193	0.171185473639556	1.13750352374994	1.13347208191894	0.207063226765119	0.0771026472416158	0.0453341957604732	1.23852379254461	pH	LB, pH5	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT058	LB	30	5	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
acidovorax_3H11	set4IT059	LB, pH5	6/10/2015 acidovorax_3H11_ML3a_set4	155	3560167	5847	2140457	2112732	311	1049	536.907750952986	0.287155100794233	0.174409913622557	1.14950186767117	1.13347208191894	0.172476688446524	0.0757431671442574	0.0521599608063218	2.28017029670361	pH	LB, pH5	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT059	LB	30	5	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
acidovorax_3H11	set4IT060	LB, pH6	6/10/2015 acidovorax_3H11_ML3a_set4	156	2868110	4513	1713492	1692240	254	1049	430.048284625159	0.181101723314309	0.168320599960349	1.14097742753722	1.13347208191894	0.175713511862268	0.140041668772925	0.077909346222189	1.04750000373915	pH	LB, pH6	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT060	LB	30	6	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
acidovorax_3H11	set4IT061	LB, pH6	6/10/2015 acidovorax_3H11_ML3a_set4	157	3450786	5382	2061454	2035416	305	1049	517.259466327827	0.182515924978855	0.174449941110448	1.14911357319302	1.13347208191894	0.200508429794483	0.119470291664598	0.0721566437774163	1.23476089194647	pH	LB, pH6	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT061	LB	30	6	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
acidovorax_3H11	set4IT062	LB, pH7	6/10/2015 acidovorax_3H11_ML3a_set4	158	4484436	6895	2677605	2642981	396	1049	671.659720457433	0.164222416086428	0.166371172588808	1.13958397630286	1.13347208191894	0.189182240535932	0.134955955552861	0.0480650255841873	1.05585920660668	pH	LB, pH7	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT062	LB	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
acidovorax_3H11	set4IT063	LB, pH7	6/10/2015 acidovorax_3H11_ML3a_set4	159	3684303	5793	2203091	2174801	327	1049	552.681321473952	0.152269200053424	0.176647678499748	1.14684138832927	1.13347208191894	0.172360567873821	0.184243369684647	0.0423406997016018	0.983954031344557	pH	LB, pH7	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT063	LB	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
acidovorax_3H11	set4IT064	LB, pH8	6/10/2015 acidovorax_3H11_ML3a_set4	160	3402238	5191	2033507	2008147	303	1049	510.329606099111	0.200319310898962	0.165368633890306	1.13328635286466	1.13347208191894	0.252832603929035	0.187977985190114	0.0486102255107914	1.14648134293635	pH	LB, pH8	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT064	LB	30	8	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
acidovorax_3H11	set4IT065	LB, pH8	6/10/2015 acidovorax_3H11_ML3a_set4	161	3123389	5035	1867271	1843683	278	1049	468.534434561626	0.158860358309517	0.173199853334773	1.13256638961374	1.13347208191894	0.142353253936976	0.148591471447785	0.0610181422277219	1.02054697692603	pH	LB, pH8	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT065	LB	30	8	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
acidovorax_3H11	set4IT066	LB, pH9	6/10/2015 acidovorax_3H11_ML3a_set4	162	3401328	5123	2030861	2004591	302	1049	509.425921219822	0.18474790341718	0.17692019745465	1.14268841716851	1.13347208191894	0.166589290573001	0.192502517847989	0.0478588612090332	1.0734128963389	pH	LB, pH9	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT066	LB	30	9	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
acidovorax_3H11	set4IT067	LB, pH9	6/10/2015 acidovorax_3H11_ML3a_set4	163	3244179	4287	1940628	1915643	282	1049	486.821601016518	0.296170049329477	0.206082374566052	1.1567072168709	1.13347208191894	0.162325068437044	0.0959160354941973	0.00861945242216954	2.9485170074683	pH	LB, pH9	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT067	LB	30	9	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
acidovorax_3H11	set4IT068	LB, pH10	6/10/2015 acidovorax_3H11_ML3a_set4	164	2535401	2801	1558820	1540554	193	1049	391.500381194409	0.297299032219756	0.399765016817594	1.2701858263522	1.13347208191894	0.127419136591984	0.149315732132576	0.00905996466601086	6.48549469161012	pH	LB, pH10	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT068	LB	30	10	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
acidovorax_3H11	set4IT069	LB, pH10	6/10/2015 acidovorax_3H11_ML3a_set4	165	2768086	3377	1700007	1679595	216	1049	426.834815756036	0.282531365800208	0.412212747443316	1.28445193922134	1.13347208191894	0.202977946405854	0.0863214557832168	0.0123573821163268	6.55253150351854	pH	LB, pH10	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT069	LB	30	10	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
acidovorax_3H11	set4IT070	L-Arginine (N)	6/10/2015 acidovorax_3H11_ML3a_set4	166	2902546	3248	1733965	1712636	248	1049	435.231512071156	0.302253895190758	0.217723896692532	1.15754127698648	1.13347208191894	0.279575206999514	0.119618404759442	0.0279648876513148	4.55673036167441	nitrogen source	L-Arginine nitrogen source	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT070	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Arginine	mM	20										Nplate1	A1
acidovorax_3H11	set4IT071	L-Histidine (N)	6/10/2015 acidovorax_3H11_ML3a_set4	167	2953944	3285	1758122	1736267	255	1049	441.236848792884	0.298184002031147	0.238381924869565	1.15424887985186	1.13347208191894	0.271687271380207	0.0818761569568955	0.0204898547553447	1.47794321284379	nitrogen source	L-Histidine nitrogen source	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT071	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Histidine	mM	20										Nplate1	A2
acidovorax_3H11	set4IT072	L-Serine (N)	6/10/2015 acidovorax_3H11_ML3a_set4	168	2831819	2683	1687606	1666192	249	1049	423.428716645489	0.275026447386633	0.175533892020258	1.14432059321607	1.13347208191894	0.249083503307296	0.161785995175576	0.0461397629247241	1.38482065056554	nitrogen source	L-Serine nitrogen source	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT072	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Serine	mM	20										Nplate1	A6
acidovorax_3H11	set4IT073	L-Threonine (N)	6/10/2015 acidovorax_3H11_ML3a_set4	169	2752068	4086	1636133	1616122	226	1049	410.704447268107	0.31071262971096	0.269974231444563	1.19509346750328	1.13347208191894	0.205658058324631	0.0410893548266552	0.0191474320007069	4.02883095407389	nitrogen source	L-Threonine nitrogen source	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT073	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Threonine	mM	20										Nplate1	B1
acidovorax_3H11	set4IT075	L-Glutamine (N)	6/10/2015 acidovorax_3H11_ML3a_set4	171	2785933	4173	1663245	1642492	246	1049	417.40584498094	0.280848967123612	0.203132744821084	1.16161928112622	1.13347208191894	0.260019063475427	0.0743255008128419	0.0516100975144497	2.1958277145659	nitrogen source	L-Glutamine nitrogen source	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT075	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Glutamine	mM	20										Nplate1	B3
acidovorax_3H11	set4IT077	L-Proline (N)	6/10/2015 acidovorax_3H11_ML3a_set4	173	2888715	3739	1715922	1693922	251	1049	430.475730622618	0.268350004170045	0.179992885448955	1.13535553813541	1.13347208191894	0.224846163899759	0.11999529428786	0.0512663136472784	1.49834795364629	nitrogen source	L-Proline nitrogen source	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT077	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Proline	mM	20										Nplate1	B6
acidovorax_3H11	set4IT078	L-Alanine (N)	6/10/2015 acidovorax_3H11_ML3a_set4	174	2055960	3191	1225448	1210193	171	1049	307.545870393901	0.134482337972976	0.482985408895785	1.2942514292132	1.13347208191894	0.134166783172528	0.0274030009105056	0.0526407527661569	2.69511266289214	nitrogen source	L-Alanine nitrogen source	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT078	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Alanine	mM	20										Nplate1	C1
acidovorax_3H11	set4IT080	L-Isoleucine (N)	6/10/2015 acidovorax_3H11_ML3a_set4	176	2823746	3691	1683233	1662596	244	1049	422.514866581957	0.256883122836118	0.30639541006381	1.17356545417027	1.13347208191894	0.203303540502876	0.0573118971150046	0.0302858485788005	2.50123685615423	nitrogen source	L-Isoleucine nitrogen source	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT080	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Isoleucine	mM	20										Nplate1	C3
acidovorax_3H11	set4IT081	L-Leucine (N)	6/10/2015 acidovorax_3H11_ML3a_set4	177	2610007	2790	1558384	1539702	224	1049	391.283862770013	0.300197549376968	0.276363982809624	1.17716756078583	1.13347208191894	0.230960835772091	0.110707753710631	0.0367861705005929	2.31272356458744	nitrogen source	L-Leucine nitrogen source	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT081	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Leucine	mM	20										Nplate1	C4
acidovorax_3H11	set4IT083	L-Phenylalanine (N)	6/10/2015 acidovorax_3H11_ML3a_set4	179	2840203	4445	1689795	1668297	249	1049	423.963659466328	0.282229999643876	0.168327481646121	1.14153456438045	1.13347208191894	0.226185515335522	0.113184736095424	0.0435870652876382	1.0188779875816	nitrogen source	L-Phenylalanine nitrogen source	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT083	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Phenylalanine	mM	20										Nplate1	C6
acidovorax_3H11	set4IT084	L-tyrosine (N)	6/10/2015 acidovorax_3H11_ML3a_set4	180	2779134	3629	1672640	1652708	235	1049	420.002033036849	0.319875228583492	0.196505599762525	1.16072827443278	1.13347208191894	0.17475816640094	0.0521405525893786	0.0175847099661425	2.97395551478066	nitrogen source	L-tyrosine disodium salt nitrogen source	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT084	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-tyrosine disodium salt	mM	20										Nplate1	D1
acidovorax_3H11	set4IT086	D-Alanine (N)	6/10/2015 acidovorax_3H11_ML3a_set4	182	2441511	4235	1467642	1448664	210	1049	368.148411689962	0.173713051832305	0.387118907243793	1.24915373176421	1.13347208191894	0.15394803257796	0.0386279992704876	0.0692272645618935	2.97482500326381	nitrogen source	D-Alanine nitrogen source	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT086	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Alanine	mM	20										Nplate1	D4
acidovorax_3H11	set4IT090	Uridine (N)	6/10/2015 acidovorax_3H11_ML3a_set4	186	2578473	3453	1538593	1519439	222	1049	386.134434561626	0.315484602383798	0.236126305068061	1.16046467219325	1.13347208191894	0.266956507335805	0.097046877610931	0.0481722440236878	1.90593145949648	nitrogen source	Uridine nitrogen source	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT090	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Uridine	mM	20										Nplate2	B6
acidovorax_3H11	set4IT092	Ammonium chloride (N)	6/10/2015 acidovorax_3H11_ML3a_set4	188	2828033	9694	1726267	1707382	211	1049	433.896315120712	0.258370742721748	0.487882021306379	1.36576369796259	1.13347208191894	0.171535957886845	0.0526039275957937	0.0347913327727095	6.19372426465835	nitrogen source	Ammonium chloride nitrogen source	acidovorax_3H11_ML3a	Mark	6/10/2015	acidovorax_3H11_ML3a_set4	IT092	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Ammonium chloride	mM	20										Nplate2	D1
